1957349582,0,0,0,0,1,0,0,0,0,0,0,0,0
1957349765,0,0,0,0,0,1,0,0,0,0,0,0,0
1957350007,0,0,0,0,1,0,0,0,0,0,0,0,0
1957350646,0,0,0,1,0,0,0,0,0,0,0,0,0
1957351077,0,0,0,0,0,1,0,0,0,0,0,0,0
1957351082,0,0,0,0,1,0,0,0,0,0,0,0,0
1957351140,0,0,0,0,0,0,0,0,0,1,0,0,0
1957351242,0,0,0,0,0,0,0,1,0,0,0,0,0
1957351445,0,0,0,0,0,1,0,0,0,0,0,0,0
1957351556,0,1,0,0,0,0,0,0,0,0,0,0,0
1957351933,0,1,0,0,0,0,0,0,0,0,0,0,0
1957352020,0,0,0,1,0,0,0,0,0,0,0,0,0
1957352215,0,1,0,0,0,0,0,0,0,0,0,0,0
1957352671,0,0,0,0,1,0,0,0,0,0,0,0,0
1957353147,0,1,0,0,0,0,0,0,0,0,0,0,0
1957353248,0,0,0,0,1,0,0,0,0,0,0,0,0
1957353477,0,1,0,0,0,0,0,0,0,0,0,0,0
1957353800,0,0,0,0,0,1,0,0,0,0,0,0,0
1957353973,0,1,0,0,0,0,0,0,0,0,0,0,0
1957354740,0,0,0,0,0,0,0,0,1,0,0,0,0
1957355196,0,0,0,0,0,0,0,0,0,0,0,1,0
1957355791,0,0,0,0,1,0,0,0,0,0,0,0,0
1957355934,0,0,0,0,1,0,0,0,0,0,0,0,0
1957356105,0,0,0,0,0,0,1,0,0,0,0,0,0
1957356328,0,0,0,0,1,0,0,0,0,0,0,0,0
1957356574,0,0,0,0,0,0,0,0,0,0,0,1,0
1957356590,0,0,0,0,1,0,0,0,0,0,0,0,0
1957357268,0,0,0,0,0,1,0,0,0,0,0,0,0
1957357361,0,0,0,0,0,0,0,0,0,1,0,0,0
1957357393,0,0,0,0,0,0,0,0,1,0,0,0,0
1957358280,0,0,0,0,1,0,0,0,0,0,0,0,0
1957358607,0,0,0,0,1,0,0,0,0,0,0,0,0
1957358992,0,1,0,0,0,0,0,0,0,0,0,0,0
1957359317,0,1,0,0,0,0,0,0,0,0,0,0,0
1957359624,0,0,0,0,0,0,0,0,0,1,0,0,0
1957359653,0,0,0,0,0,0,0,0,0,1,0,0,0
1957359907,0,0,0,0,1,0,0,0,0,0,0,0,0
1957360601,0,0,0,0,1,0,0,0,0,0,0,0,0
1957360852,0,0,0,0,0,0,0,0,0,1,0,0,0
1957361291,0,0,0,1,0,0,0,0,0,0,0,0,0
1957361311,0,0,0,0,1,0,0,0,0,0,0,0,0
1957361569,0,1,0,0,0,0,0,0,0,0,0,0,0
1957361603,0,0,0,0,0,0,0,0,1,0,0,0,0
1957361654,0,0,0,0,1,0,0,0,0,0,0,0,0
1957362094,0,0,0,0,1,0,0,0,0,0,0,0,0
1957362549,0,0,0,0,1,0,0,0,0,0,0,0,0
1957362570,0,1,0,0,0,0,0,0,0,0,0,0,0
1957362871,0,1,0,0,0,0,0,0,0,0,0,0,0
1957362899,0,1,0,0,0,0,0,0,0,0,0,0,0
1957363478,0,0,0,0,1,0,0,0,0,0,0,0,0
1957363569,0,0,0,1,0,0,0,0,0,0,0,0,0
1957363721,0,0,0,0,0,0,0,0,0,0,0,1,0
1957363745,0,0,0,0,0,0,0,0,1,0,0,0,0
1957364066,0,0,0,0,1,0,0,0,0,0,0,0,0
1957364129,0,0,0,0,1,0,0,0,0,0,0,0,0
1957364477,0,0,0,1,0,0,0,0,0,0,0,0,0
1957364648,0,1,0,0,0,0,0,0,0,0,0,0,0
1957364677,0,0,0,1,0,0,0,0,0,0,0,0,0
1957364890,0,0,0,0,0,1,0,0,0,0,0,0,0
1957364947,0,0,0,0,0,0,0,0,1,0,0,0,0
1957364986,0,0,0,0,1,0,0,0,0,0,0,0,0
1957364996,0,0,0,0,1,0,0,0,0,0,0,0,0
1957365206,0,0,0,0,1,0,0,0,0,0,0,0,0
1957365278,0,0,0,0,0,0,0,0,1,0,0,0,0
1957365292,0,0,0,0,1,0,0,0,0,0,0,0,0
1957365541,0,1,0,0,0,0,0,0,0,0,0,0,0
1957366118,0,0,0,1,0,0,0,0,0,0,0,0,0
1957366488,0,0,0,0,1,0,0,0,0,0,0,0,0
1957366702,1,0,0,0,0,0,0,0,0,0,0,0,0
1957366885,0,1,0,0,0,0,0,0,0,0,0,0,0
1957366994,0,1,0,0,0,0,0,0,0,0,0,0,0
1957367214,0,0,0,0,0,1,0,0,0,0,0,0,0
1957367293,0,1,0,0,0,0,0,0,0,0,0,0,0
1957369079,0,0,0,0,1,0,0,0,0,0,0,0,0
1957369110,0,1,0,0,0,0,0,0,0,0,0,0,0
1957369316,0,0,0,0,1,0,0,0,0,0,0,0,0
1957369382,1,0,0,0,0,0,0,0,0,0,0,0,0
1957369758,0,0,0,1,0,0,0,0,0,0,0,0,0
1957369983,0,0,0,1,0,0,0,0,0,0,0,0,0
1957370551,0,1,0,0,0,0,0,0,0,0,0,0,0
1957370577,0,1,0,0,0,0,0,0,0,0,0,0,0
1957371013,0,0,0,1,0,0,0,0,0,0,0,0,0
1957371316,0,0,0,0,0,0,0,0,0,0,0,1,0
1957371465,0,0,0,0,1,0,0,0,0,0,0,0,0
1957371472,0,0,0,0,1,0,0,0,0,0,0,0,0
1957371550,0,0,0,0,0,1,0,0,0,0,0,0,0
1957372371,0,0,0,1,0,0,0,0,0,0,0,0,0
1957372521,0,0,0,0,0,1,0,0,0,0,0,0,0
1957372522,0,1,0,0,0,0,0,0,0,0,0,0,0
1957372567,0,0,0,0,1,0,0,0,0,0,0,0,0
1957373593,0,1,0,0,0,0,0,0,0,0,0,0,0
1957374741,0,1,0,0,0,0,0,0,0,0,0,0,0
1957374992,0,1,0,0,0,0,0,0,0,0,0,0,0
1957375017,0,0,0,0,1,0,0,0,0,0,0,0,0
1957375661,0,0,0,0,0,0,0,0,0,1,0,0,0
1957375982,0,1,0,0,0,0,0,0,0,0,0,0,0
1957376288,0,0,0,0,1,0,0,0,0,0,0,0,0
1957376424,0,0,0,0,1,0,0,0,0,0,0,0,0
1957376490,0,1,0,0,0,0,0,0,0,0,0,0,0
1957376526,0,0,0,1,0,0,0,0,0,0,0,0,0
1957376603,0,0,0,0,1,0,0,0,0,0,0,0,0
1957376888,0,0,0,0,1,0,0,0,0,0,0,0,0
1957376910,0,0,0,0,0,1,0,0,0,0,0,0,0
1957377238,0,0,0,1,0,0,0,0,0,0,0,0,0
1957377376,0,0,0,0,1,0,0,0,0,0,0,0,0
1957377577,0,0,0,0,1,0,0,0,0,0,0,0,0
1957377693,0,0,0,1,0,0,0,0,0,0,0,0,0
1957378228,0,0,0,0,1,0,0,0,0,0,0,0,0
1957378234,0,0,0,0,0,0,0,0,0,0,0,1,0
1957378535,0,0,0,0,0,0,0,0,1,0,0,0,0
1957378778,0,0,0,0,0,0,0,0,1,0,0,0,0
1957378809,0,0,0,0,1,0,0,0,0,0,0,0,0
1957379042,1,0,0,0,0,0,0,0,0,0,0,0,0
1957379061,0,0,0,1,0,0,0,0,0,0,0,0,0
1957379307,0,0,0,0,0,0,0,1,0,0,0,0,0
1957379882,0,0,0,0,1,0,0,0,0,0,0,0,0
1957380003,0,0,0,0,1,0,0,0,0,0,0,0,0
1957380317,0,1,0,0,0,0,0,0,0,0,0,0,0
1957381185,0,0,0,0,1,0,0,0,0,0,0,0,0
1957381579,0,0,0,1,0,0,0,0,0,0,0,0,0
1957381679,0,0,0,0,1,0,0,0,0,0,0,0,0
1957382211,0,0,0,0,0,1,0,0,0,0,0,0,0
1957382337,0,0,0,0,1,0,0,0,0,0,0,0,0
1957383118,0,1,0,0,0,0,0,0,0,0,0,0,0
1957383267,0,0,0,0,0,1,0,0,0,0,0,0,0
1957383269,0,0,0,0,1,0,0,0,0,0,0,0,0
1957383403,0,0,0,1,0,0,0,0,0,0,0,0,0
1957383622,0,0,0,0,0,0,0,0,1,0,0,0,0
1957383698,0,0,0,1,0,0,0,0,0,0,0,0,0
1957383729,0,1,0,0,0,0,0,0,0,0,0,0,0
1957384135,0,0,0,0,0,1,0,0,0,0,0,0,0
1957385273,0,1,0,0,0,0,0,0,0,0,0,0,0
1957385439,0,0,0,0,1,0,0,0,0,0,0,0,0
1957385704,0,0,0,0,0,0,0,0,0,1,0,0,0
1957385950,0,0,0,0,1,0,0,0,0,0,0,0,0
1957386633,0,0,0,0,0,0,0,1,0,0,0,0,0
1957386977,0,0,0,1,0,0,0,0,0,0,0,0,0
1957387122,0,0,0,0,0,0,1,0,0,0,0,0,0
1957387163,0,0,0,0,0,0,0,0,0,1,0,0,0
1957387445,0,0,0,0,1,0,0,0,0,0,0,0,0
1957387521,1,0,0,0,0,0,0,0,0,0,0,0,0
1957387539,0,0,0,0,1,0,0,0,0,0,0,0,0
1957387676,0,0,0,0,1,0,0,0,0,0,0,0,0
1957388050,0,0,0,0,1,0,0,0,0,0,0,0,0
1957388131,0,0,1,0,0,0,0,0,0,0,0,0,0
1957388211,0,0,0,0,1,0,0,0,0,0,0,0,0
1957388367,0,1,0,0,0,0,0,0,0,0,0,0,0
1957388484,0,0,0,0,1,0,0,0,0,0,0,0,0
1957388601,0,1,0,0,0,0,0,0,0,0,0,0,0
1957388625,0,0,0,0,1,0,0,0,0,0,0,0,0
1957389266,0,0,0,1,0,0,0,0,0,0,0,0,0
1957389794,0,0,0,0,0,0,0,1,0,0,0,0,0
1957389821,0,0,0,0,1,0,0,0,0,0,0,0,0
1957389830,0,0,0,0,1,0,0,0,0,0,0,0,0
1957389904,0,0,0,0,0,1,0,0,0,0,0,0,0
1957389932,0,0,0,1,0,0,0,0,0,0,0,0,0
1957390538,0,0,0,0,0,0,0,0,1,0,0,0,0
1957391156,0,0,0,1,0,0,0,0,0,0,0,0,0
1957391560,0,0,0,0,0,0,1,0,0,0,0,0,0
1957391983,0,0,0,1,0,0,0,0,0,0,0,0,0
1957392269,0,1,0,0,0,0,0,0,0,0,0,0,0
1957392449,1,0,0,0,0,0,0,0,0,0,0,0,0
1957392514,0,0,0,1,0,0,0,0,0,0,0,0,0
1957392537,0,0,0,1,0,0,0,0,0,0,0,0,0
1957392621,0,0,0,1,0,0,0,0,0,0,0,0,0
1957392626,0,1,0,0,0,0,0,0,0,0,0,0,0
1957392627,0,0,0,0,1,0,0,0,0,0,0,0,0
1957393311,0,0,0,0,1,0,0,0,0,0,0,0,0
1957393357,0,0,0,0,1,0,0,0,0,0,0,0,0
1957393522,0,0,0,0,1,0,0,0,0,0,0,0,0
1957393560,0,0,0,0,0,0,1,0,0,0,0,0,0
1957393736,0,0,0,0,0,0,0,0,1,0,0,0,0
1957394083,0,0,0,0,1,0,0,0,0,0,0,0,0
1957394130,0,0,0,0,0,0,1,0,0,0,0,0,0
1957394632,0,0,0,0,0,1,0,0,0,0,0,0,0
1957395113,0,0,0,0,1,0,0,0,0,0,0,0,0
1957395705,0,1,0,0,0,0,0,0,0,0,0,0,0
1957395823,1,0,0,0,0,0,0,0,0,0,0,0,0
1957396215,0,1,0,0,0,0,0,0,0,0,0,0,0
1957396566,0,0,0,0,0,0,1,0,0,0,0,0,0
1957396708,0,0,0,0,0,0,0,0,1,0,0,0,0
1957396745,0,0,0,1,0,0,0,0,0,0,0,0,0
1957397142,0,0,0,1,0,0,0,0,0,0,0,0,0
1957397161,0,0,0,0,0,0,0,0,1,0,0,0,0
1957397325,0,0,0,1,0,0,0,0,0,0,0,0,0
1957397407,0,0,0,0,1,0,0,0,0,0,0,0,0
1957397410,0,0,0,0,0,0,0,0,1,0,0,0,0
1957397883,0,0,0,1,0,0,0,0,0,0,0,0,0
1957398563,0,0,0,1,0,0,0,0,0,0,0,0,0
1957398625,0,0,0,0,0,0,0,0,0,0,0,1,0
1957398648,0,1,0,0,0,0,0,0,0,0,0,0,0
1957398677,0,1,0,0,0,0,0,0,0,0,0,0,0
1957398720,0,0,0,1,0,0,0,0,0,0,0,0,0
1957398769,0,0,0,0,1,0,0,0,0,0,0,0,0
1957399202,0,1,0,0,0,0,0,0,0,0,0,0,0
1957399970,0,1,0,0,0,0,0,0,0,0,0,0,0
1957399972,0,0,0,0,1,0,0,0,0,0,0,0,0
1957400184,0,0,0,1,0,0,0,0,0,0,0,0,0
1957400770,0,1,0,0,0,0,0,0,0,0,0,0,0
1957400803,0,1,0,0,0,0,0,0,0,0,0,0,0
1957401335,0,0,0,0,1,0,0,0,0,0,0,0,0
1957401551,0,0,0,0,1,0,0,0,0,0,0,0,0
1957401850,0,0,0,0,0,0,0,0,1,0,0,0,0
1957402129,0,0,0,0,1,0,0,0,0,0,0,0,0
1957402597,0,0,0,0,1,0,0,0,0,0,0,0,0
1957403098,0,0,0,0,0,0,0,0,1,0,0,0,0
1957403389,0,1,0,0,0,0,0,0,0,0,0,0,0
1957403428,0,1,0,0,0,0,0,0,0,0,0,0,0
1957403480,0,0,0,0,1,0,0,0,0,0,0,0,0
1957403707,0,0,0,1,0,0,0,0,0,0,0,0,0
1957403743,0,0,0,0,1,0,0,0,0,0,0,0,0
1957403754,0,0,0,0,0,0,0,0,1,0,0,0,0
1957403773,0,0,0,1,0,0,0,0,0,0,0,0,0
1957403824,0,0,0,0,1,0,0,0,0,0,0,0,0
1957403939,0,0,0,0,0,0,0,1,0,0,0,0,0
1957404195,0,0,0,0,0,0,0,0,1,0,0,0,0
1957404303,0,0,0,1,0,0,0,0,0,0,0,0,0
1957404489,0,0,0,0,1,0,0,0,0,0,0,0,0
1957404492,0,0,0,1,0,0,0,0,0,0,0,0,0
1957405143,0,0,0,1,0,0,0,0,0,0,0,0,0
1957405491,0,0,0,0,1,0,0,0,0,0,0,0,0
1957406009,0,0,0,0,1,0,0,0,0,0,0,0,0
1957406370,0,0,0,0,1,0,0,0,0,0,0,0,0
1957406858,0,0,0,0,1,0,0,0,0,0,0,0,0
1957407020,0,0,0,0,1,0,0,0,0,0,0,0,0
1957407698,0,0,0,0,1,0,0,0,0,0,0,0,0
1957407968,0,1,0,0,0,0,0,0,0,0,0,0,0
1957408010,0,0,0,0,1,0,0,0,0,0,0,0,0
1957408311,0,0,0,1,0,0,0,0,0,0,0,0,0
1957408530,0,0,0,0,1,0,0,0,0,0,0,0,0
1957408561,0,0,0,0,0,0,0,0,1,0,0,0,0
1957408740,0,0,0,1,0,0,0,0,0,0,0,0,0
1957409096,0,0,0,0,1,0,0,0,0,0,0,0,0
1957409145,0,0,0,0,0,0,1,0,0,0,0,0,0
1957409511,0,0,0,1,0,0,0,0,0,0,0,0,0
1957409566,0,0,0,1,0,0,0,0,0,0,0,0,0
1957410345,0,0,0,0,0,1,0,0,0,0,0,0,0
1957410592,0,0,0,0,1,0,0,0,0,0,0,0,0
1957410705,0,0,0,1,0,0,0,0,0,0,0,0,0
1957410722,0,1,0,0,0,0,0,0,0,0,0,0,0
1957410954,1,0,0,0,0,0,0,0,0,0,0,0,0
1957411109,0,0,0,0,0,1,0,0,0,0,0,0,0
1957411581,0,0,0,1,0,0,0,0,0,0,0,0,0
1957411728,0,0,0,1,0,0,0,0,0,0,0,0,0
1957411775,0,1,0,0,0,0,0,0,0,0,0,0,0
1957411988,0,0,0,0,1,0,0,0,0,0,0,0,0
1957412151,0,0,0,0,0,0,0,0,0,1,0,0,0
1957412230,0,0,0,1,0,0,0,0,0,0,0,0,0
1957412353,0,0,0,0,0,1,0,0,0,0,0,0,0
1957412378,0,1,0,0,0,0,0,0,0,0,0,0,0
1957412380,0,1,0,0,0,0,0,0,0,0,0,0,0
1957412478,0,0,0,0,1,0,0,0,0,0,0,0,0
1957412562,0,0,0,0,0,0,0,0,0,1,0,0,0
1957412584,0,1,0,0,0,0,0,0,0,0,0,0,0
1957413321,0,0,0,0,1,0,0,0,0,0,0,0,0
1957413593,0,0,0,0,0,0,0,0,0,0,1,0,0
1957413675,0,0,1,0,0,0,0,0,0,0,0,0,0
1957413976,0,1,0,0,0,0,0,0,0,0,0,0,0
1957414055,0,0,0,1,0,0,0,0,0,0,0,0,0
1957414375,0,0,0,1,0,0,0,0,0,0,0,0,0
1957414719,0,0,0,0,1,0,0,0,0,0,0,0,0
1957414727,1,0,0,0,0,0,0,0,0,0,0,0,0
1957414856,0,1,0,0,0,0,0,0,0,0,0,0,0
1957415150,0,0,1,0,0,0,0,0,0,0,0,0,0
1957415182,0,0,0,0,0,0,0,1,0,0,0,0,0
1957415641,0,0,0,0,1,0,0,0,0,0,0,0,0
1957415838,0,1,0,0,0,0,0,0,0,0,0,0,0
1957416220,0,0,0,0,1,0,0,0,0,0,0,0,0
1957416738,0,1,0,0,0,0,0,0,0,0,0,0,0
1957416857,0,0,0,0,1,0,0,0,0,0,0,0,0
1957417035,0,0,0,1,0,0,0,0,0,0,0,0,0
1957417241,0,0,0,0,0,1,0,0,0,0,0,0,0
1957417853,0,0,0,1,0,0,0,0,0,0,0,0,0
1957419654,0,0,0,1,0,0,0,0,0,0,0,0,0
1957420156,0,0,0,1,0,0,0,0,0,0,0,0,0
1957420885,0,0,0,0,0,1,0,0,0,0,0,0,0
1957421094,0,0,0,0,1,0,0,0,0,0,0,0,0
1957421152,0,0,0,1,0,0,0,0,0,0,0,0,0
1957421436,0,0,0,1,0,0,0,0,0,0,0,0,0
1957421539,0,0,0,1,0,0,0,0,0,0,0,0,0
1957421654,0,0,0,0,0,0,0,0,0,1,0,0,0
1957421741,0,0,0,0,1,0,0,0,0,0,0,0,0
1957422689,0,0,0,0,0,0,0,0,0,1,0,0,0
1957422877,0,0,0,0,1,0,0,0,0,0,0,0,0
1957422951,0,0,0,0,0,0,0,0,0,0,0,1,0
1957423525,0,0,0,0,1,0,0,0,0,0,0,0,0
1957424035,0,0,0,1,0,0,0,0,0,0,0,0,0
1957424185,0,1,0,0,0,0,0,0,0,0,0,0,0
1957424353,0,0,0,1,0,0,0,0,0,0,0,0,0
1957424442,0,0,0,0,0,0,0,0,0,0,0,1,0
1957424693,0,0,0,0,0,1,0,0,0,0,0,0,0
1957424709,0,0,0,0,0,1,0,0,0,0,0,0,0
1957424853,0,0,0,0,0,1,0,0,0,0,0,0,0
1957425216,0,0,0,0,1,0,0,0,0,0,0,0,0
1957425437,0,0,0,0,1,0,0,0,0,0,0,0,0
1957425787,0,0,0,0,1,0,0,0,0,0,0,0,0
1957425914,0,0,0,0,1,0,0,0,0,0,0,0,0
1957426109,0,0,0,0,0,1,0,0,0,0,0,0,0
1957426142,0,0,0,0,1,0,0,0,0,0,0,0,0
1957426182,0,1,0,0,0,0,0,0,0,0,0,0,0
1957426614,0,0,0,0,1,0,0,0,0,0,0,0,0
1957426747,0,0,0,0,0,1,0,0,0,0,0,0,0
1957426941,1,0,0,0,0,0,0,0,0,0,0,0,0
1957427070,0,1,0,0,0,0,0,0,0,0,0,0,0
1957427532,0,0,0,1,0,0,0,0,0,0,0,0,0
1957427946,0,0,0,1,0,0,0,0,0,0,0,0,0
1957428311,0,1,0,0,0,0,0,0,0,0,0,0,0
1957428358,0,0,0,0,1,0,0,0,0,0,0,0,0
1957429060,0,0,0,0,1,0,0,0,0,0,0,0,0
1957429077,0,0,0,1,0,0,0,0,0,0,0,0,0
1957429079,0,0,0,0,1,0,0,0,0,0,0,0,0
1957429148,0,0,0,0,0,0,1,0,0,0,0,0,0
1957429200,0,0,0,0,1,0,0,0,0,0,0,0,0
1957429364,0,0,0,1,0,0,0,0,0,0,0,0,0
1957429768,0,0,0,0,1,0,0,0,0,0,0,0,0
1957429845,0,0,0,1,0,0,0,0,0,0,0,0,0
1957429876,0,0,0,1,0,0,0,0,0,0,0,0,0
1957429927,0,0,0,1,0,0,0,0,0,0,0,0,0
1957430094,0,1,0,0,0,0,0,0,0,0,0,0,0
1957430312,0,0,0,0,1,0,0,0,0,0,0,0,0
1957430751,0,0,0,0,0,1,0,0,0,0,0,0,0
1957430884,1,0,0,0,0,0,0,0,0,0,0,0,0
1957430907,0,0,0,0,1,0,0,0,0,0,0,0,0
1957430941,0,1,0,0,0,0,0,0,0,0,0,0,0
1957431361,0,0,0,0,1,0,0,0,0,0,0,0,0
1957431489,0,0,0,0,1,0,0,0,0,0,0,0,0
1957432228,0,0,1,0,0,0,0,0,0,0,0,0,0
1957432819,0,0,0,0,1,0,0,0,0,0,0,0,0
1957432831,0,0,0,0,1,0,0,0,0,0,0,0,0
1957433026,0,0,0,0,1,0,0,0,0,0,0,0,0
1957433155,0,0,0,0,0,0,0,0,0,0,0,1,0
1957433634,0,0,0,0,1,0,0,0,0,0,0,0,0
1957433660,0,0,0,1,0,0,0,0,0,0,0,0,0
1957434111,0,1,0,0,0,0,0,0,0,0,0,0,0
1957434460,0,0,0,0,0,0,0,0,0,0,0,1,0
1957434478,0,0,0,0,1,0,0,0,0,0,0,0,0
1957434742,0,1,0,0,0,0,0,0,0,0,0,0,0
1957434779,0,0,0,0,1,0,0,0,0,0,0,0,0
1957434786,0,0,0,0,1,0,0,0,0,0,0,0,0
1957434995,0,0,0,1,0,0,0,0,0,0,0,0,0
1957435007,0,0,0,0,0,0,0,0,1,0,0,0,0
1957435158,0,1,0,0,0,0,0,0,0,0,0,0,0
1957435228,0,0,0,0,1,0,0,0,0,0,0,0,0
1957435496,0,1,0,0,0,0,0,0,0,0,0,0,0
1957436057,0,0,0,0,1,0,0,0,0,0,0,0,0
1957436063,0,0,0,1,0,0,0,0,0,0,0,0,0
1957436693,0,0,0,0,0,0,0,0,0,1,0,0,0
1957437702,0,0,0,1,0,0,0,0,0,0,0,0,0
1957439470,0,0,0,0,0,0,1,0,0,0,0,0,0
1957439635,0,1,0,0,0,0,0,0,0,0,0,0,0
1957439681,0,0,0,0,0,1,0,0,0,0,0,0,0
1957440033,0,0,0,0,1,0,0,0,0,0,0,0,0
1957440078,0,1,0,0,0,0,0,0,0,0,0,0,0
1957440197,0,0,1,0,0,0,0,0,0,0,0,0,0
1957440258,0,1,0,0,0,0,0,0,0,0,0,0,0
1957440766,0,0,0,0,1,0,0,0,0,0,0,0,0
1957441479,0,0,0,0,0,0,0,0,1,0,0,0,0
1957441745,0,0,0,1,0,0,0,0,0,0,0,0,0
1957442173,0,0,0,0,0,0,0,0,1,0,0,0,0
1957442526,0,1,0,0,0,0,0,0,0,0,0,0,0
1957442679,0,0,0,0,1,0,0,0,0,0,0,0,0
1957442918,0,0,0,1,0,0,0,0,0,0,0,0,0
1957443166,0,0,0,0,0,1,0,0,0,0,0,0,0
1957444251,0,1,0,0,0,0,0,0,0,0,0,0,0
1957444306,0,0,0,0,1,0,0,0,0,0,0,0,0
1957444525,0,0,0,0,1,0,0,0,0,0,0,0,0
1957444593,0,1,0,0,0,0,0,0,0,0,0,0,0
1957444758,0,0,0,0,0,0,0,0,1,0,0,0,0
1957444831,0,0,0,0,1,0,0,0,0,0,0,0,0
1957445001,0,0,0,0,1,0,0,0,0,0,0,0,0
1957445052,0,0,0,0,1,0,0,0,0,0,0,0,0
1957445117,0,0,0,0,1,0,0,0,0,0,0,0,0
1957445252,0,1,0,0,0,0,0,0,0,0,0,0,0
1957445404,0,0,0,0,0,0,1,0,0,0,0,0,0
1957445511,0,0,0,1,0,0,0,0,0,0,0,0,0
1957445561,0,0,0,0,1,0,0,0,0,0,0,0,0
1957445896,0,0,0,0,0,0,1,0,0,0,0,0,0
1957445955,0,0,0,1,0,0,0,0,0,0,0,0,0
1957445998,0,0,0,0,0,1,0,0,0,0,0,0,0
1957446240,0,0,0,0,1,0,0,0,0,0,0,0,0
1957446534,0,0,0,1,0,0,0,0,0,0,0,0,0
1957446539,0,0,0,0,1,0,0,0,0,0,0,0,0
1957446936,0,1,0,0,0,0,0,0,0,0,0,0,0
1957447080,0,0,0,0,0,1,0,0,0,0,0,0,0
1957447147,0,0,0,0,1,0,0,0,0,0,0,0,0
1957447320,0,0,0,0,1,0,0,0,0,0,0,0,0
1957447369,0,0,0,0,0,0,0,0,0,1,0,0,0
1957447702,0,0,0,0,1,0,0,0,0,0,0,0,0
1957448065,0,0,0,0,1,0,0,0,0,0,0,0,0
1957448182,0,0,0,0,1,0,0,0,0,0,0,0,0
1957448906,0,0,0,0,1,0,0,0,0,0,0,0,0
1957448941,0,0,0,0,0,0,0,0,0,0,0,0,1
1957448963,0,0,0,0,1,0,0,0,0,0,0,0,0
1957449038,1,0,0,0,0,0,0,0,0,0,0,0,0
1957449087,0,0,0,1,0,0,0,0,0,0,0,0,0
1957449193,0,0,0,1,0,0,0,0,0,0,0,0,0
1957449197,0,1,0,0,0,0,0,0,0,0,0,0,0
1957450153,0,0,0,1,0,0,0,0,0,0,0,0,0
1957450274,0,1,0,0,0,0,0,0,0,0,0,0,0
1957451066,0,0,0,0,1,0,0,0,0,0,0,0,0
1957451307,0,0,0,0,0,1,0,0,0,0,0,0,0
1957451499,0,0,0,0,1,0,0,0,0,0,0,0,0
1957451625,0,0,0,0,1,0,0,0,0,0,0,0,0
1957451999,0,0,0,0,0,1,0,0,0,0,0,0,0
1957452090,0,0,0,0,0,0,0,0,0,0,0,1,0
1957452386,0,1,0,0,0,0,0,0,0,0,0,0,0
1957452600,0,0,0,0,1,0,0,0,0,0,0,0,0
1957452660,0,1,0,0,0,0,0,0,0,0,0,0,0
1957452685,0,0,0,0,1,0,0,0,0,0,0,0,0
1957452732,0,1,0,0,0,0,0,0,0,0,0,0,0
1957452923,0,1,0,0,0,0,0,0,0,0,0,0,0
1957453581,0,1,0,0,0,0,0,0,0,0,0,0,0
1957453609,0,1,0,0,0,0,0,0,0,0,0,0,0
1957453857,0,0,0,0,0,0,0,0,0,1,0,0,0
1957454104,0,0,0,0,0,0,0,0,1,0,0,0,0
1957454181,0,0,0,0,0,1,0,0,0,0,0,0,0
1957454380,0,0,0,0,0,0,1,0,0,0,0,0,0
1957454639,0,0,0,0,1,0,0,0,0,0,0,0,0
1957455270,0,0,0,0,1,0,0,0,0,0,0,0,0
1957455328,0,0,0,0,0,0,0,0,0,1,0,0,0
1957455502,0,1,0,0,0,0,0,0,0,0,0,0,0
1957456086,0,0,0,0,1,0,0,0,0,0,0,0,0
1957456442,0,0,0,0,1,0,0,0,0,0,0,0,0
1957456771,0,0,0,1,0,0,0,0,0,0,0,0,0
1957457074,0,0,0,0,1,0,0,0,0,0,0,0,0
1957457324,0,0,0,0,1,0,0,0,0,0,0,0,0
1957457583,0,0,0,1,0,0,0,0,0,0,0,0,0
1957457689,0,1,0,0,0,0,0,0,0,0,0,0,0
1957457743,0,0,0,0,1,0,0,0,0,0,0,0,0
1957457789,0,0,0,0,1,0,0,0,0,0,0,0,0
1957458128,0,0,0,0,1,0,0,0,0,0,0,0,0
1957458292,0,1,0,0,0,0,0,0,0,0,0,0,0
1957458462,0,0,0,0,1,0,0,0,0,0,0,0,0
1957458543,0,0,0,1,0,0,0,0,0,0,0,0,0
1957458704,0,0,0,1,0,0,0,0,0,0,0,0,0
1957458941,0,0,0,0,0,0,0,0,1,0,0,0,0
1957458958,0,0,0,1,0,0,0,0,0,0,0,0,0
1957459248,0,0,0,0,1,0,0,0,0,0,0,0,0
1957459378,0,1,0,0,0,0,0,0,0,0,0,0,0
1957459568,0,0,0,0,1,0,0,0,0,0,0,0,0
1957459680,0,0,0,0,1,0,0,0,0,0,0,0,0
1957460018,0,0,0,0,0,0,1,0,0,0,0,0,0
1957460293,0,1,0,0,0,0,0,0,0,0,0,0,0
1957460364,0,1,0,0,0,0,0,0,0,0,0,0,0
1957460452,0,0,0,0,0,0,0,0,1,0,0,0,0
1957460469,0,0,0,0,1,0,0,0,0,0,0,0,0
1957460511,0,0,0,0,1,0,0,0,0,0,0,0,0
1957460526,0,1,0,0,0,0,0,0,0,0,0,0,0
1957460735,0,0,0,0,1,0,0,0,0,0,0,0,0
1957460736,0,1,0,0,0,0,0,0,0,0,0,0,0
1957461006,0,0,0,0,0,0,1,0,0,0,0,0,0
