1696135368,0,0,0,0,1,0,0,0,0,0,0,0,0
1696135462,0,0,0,0,1,0,0,0,0,0,0,0,0
1696135491,0,0,0,0,0,0,1,0,0,0,0,0,0
1696135608,1,0,0,0,0,0,0,0,0,0,0,0,0
1696135640,0,0,0,0,0,0,0,0,0,1,0,0,0
1696135705,0,0,0,0,0,0,0,0,0,1,0,0,0
1696135707,0,0,0,0,0,0,0,0,0,1,0,0,0
1696135814,0,0,0,0,0,0,0,0,0,1,0,0,0
1696135859,0,0,0,0,0,0,0,0,0,1,0,0,0
1696135900,0,0,0,0,0,0,0,1,0,0,0,0,0
1696135992,0,0,0,0,1,0,0,0,0,0,0,0,0
1696136022,0,0,0,0,0,0,0,0,0,1,0,0,0
1696136086,0,0,0,1,0,0,0,0,0,0,0,0,0
1696136131,0,0,0,0,1,0,0,0,0,0,0,0,0
1696136151,0,0,0,1,0,0,0,0,0,0,0,0,0
1696136173,0,0,0,0,0,0,1,0,0,0,0,0,0
1696136212,0,0,0,1,0,0,0,0,0,0,0,0,0
1696136281,0,0,0,0,0,0,0,0,0,1,0,0,0
1696136375,0,0,0,0,0,0,1,0,0,0,0,0,0
1696136477,0,0,0,0,0,0,0,0,0,1,0,0,0
1696136567,0,0,0,0,0,1,0,0,0,0,0,0,0
1696136591,0,0,0,0,0,0,0,0,0,1,0,0,0
1696136625,0,0,0,0,0,0,1,0,0,0,0,0,0
1696136662,0,0,0,0,0,0,0,0,0,1,0,0,0
1696136711,0,0,0,1,0,0,0,0,0,0,0,0,0
1696136761,0,0,0,0,0,0,0,0,0,0,0,1,0
1696136823,0,0,0,1,0,0,0,0,0,0,0,0,0
1696136901,0,0,0,0,0,0,0,0,0,1,0,0,0
1696136920,0,0,0,0,1,0,0,0,0,0,0,0,0
1696137023,0,0,0,0,0,0,0,0,0,1,0,0,0
1696137120,0,0,0,0,0,0,0,0,0,1,0,0,0
1696137205,0,0,0,0,0,0,1,0,0,0,0,0,0
1696137209,0,0,1,0,0,0,0,0,0,0,0,0,0
1696137253,0,0,0,0,0,1,0,0,0,0,0,0,0
1696137264,0,0,0,0,0,0,1,0,0,0,0,0,0
1696137267,0,0,0,1,0,0,0,0,0,0,0,0,0
1696175596,0,0,0,0,0,1,0,0,0,0,0,0,0
1696175677,0,0,0,0,0,1,0,0,0,0,0,0,0
1696175749,0,0,0,1,0,0,0,0,0,0,0,0,0
1696175784,0,0,0,1,0,0,0,0,0,0,0,0,0
1696175786,0,0,0,0,1,0,0,0,0,0,0,0,0
1696175809,0,0,0,0,0,0,0,0,0,1,0,0,0
1696175856,0,0,0,0,0,0,0,0,0,1,0,0,0
1696175895,0,0,0,0,1,0,0,0,0,0,0,0,0
1696175899,0,0,0,1,0,0,0,0,0,0,0,0,0
1696175909,0,0,0,0,0,0,0,0,0,1,0,0,0
1696176059,0,0,0,0,0,1,0,0,0,0,0,0,0
1696176064,0,1,0,0,0,0,0,0,0,0,0,0,0
1696176102,0,1,0,0,0,0,0,0,0,0,0,0,0
1696176156,0,0,0,1,0,0,0,0,0,0,0,0,0
1696176189,0,0,0,0,0,0,1,0,0,0,0,0,0
1696176216,0,0,0,1,0,0,0,0,0,0,0,0,0
1696176218,0,0,0,0,0,0,1,0,0,0,0,0,0
1696176248,0,0,0,1,0,0,0,0,0,0,0,0,0
1696176277,0,0,0,0,1,0,0,0,0,0,0,0,0
1696176282,0,0,0,0,1,0,0,0,0,0,0,0,0
1696176294,0,0,0,0,0,0,1,0,0,0,0,0,0
1696176315,0,0,0,0,0,0,0,0,0,1,0,0,0
1696176420,0,0,0,1,0,0,0,0,0,0,0,0,0
1696176460,0,0,0,1,0,0,0,0,0,0,0,0,0
1696176467,0,0,0,0,0,0,0,1,0,0,0,0,0
1696176527,0,0,0,1,0,0,0,0,0,0,0,0,0
1696176628,0,0,0,1,0,0,0,0,0,0,0,0,0
1696176632,0,0,0,0,0,0,0,0,0,0,0,1,0
1696176696,0,0,0,0,0,0,0,1,0,0,0,0,0
1696176708,0,0,0,0,0,0,0,1,0,0,0,0,0
1696176787,0,0,0,0,0,1,0,0,0,0,0,0,0
1696176811,0,0,0,0,0,0,0,0,0,1,0,0,0
1696176868,0,0,0,1,0,0,0,0,0,0,0,0,0
1696176875,0,0,0,0,0,0,0,0,0,1,0,0,0
1696176895,0,0,0,1,0,0,0,0,0,0,0,0,0
1696176922,0,0,0,0,0,0,0,0,0,0,0,1,0
1696176930,0,0,0,0,0,0,1,0,0,0,0,0,0
1696176944,0,0,0,1,0,0,0,0,0,0,0,0,0
1696176955,0,0,0,0,0,0,1,0,0,0,0,0,0
1696176975,0,0,0,0,0,0,0,1,0,0,0,0,0
1696176998,0,0,0,0,0,0,0,1,0,0,0,0,0
1696177079,0,0,0,0,0,0,1,0,0,0,0,0,0
1696177137,0,0,0,1,0,0,0,0,0,0,0,0,0
1696177162,0,0,0,0,0,1,0,0,0,0,0,0,0
1696177164,0,0,0,0,1,0,0,0,0,0,0,0,0
1696177202,0,0,0,1,0,0,0,0,0,0,0,0,0
1696177212,0,0,0,0,1,0,0,0,0,0,0,0,0
1696177395,0,0,0,0,1,0,0,0,0,0,0,0,0
1696177464,0,0,0,1,0,0,0,0,0,0,0,0,0
1696177526,0,0,0,0,0,0,1,0,0,0,0,0,0
1696177558,0,0,0,1,0,0,0,0,0,0,0,0,0
1696177564,0,0,0,0,0,1,0,0,0,0,0,0,0
1696177658,0,0,0,0,0,0,0,1,0,0,0,0,0
1696177672,0,0,0,0,1,0,0,0,0,0,0,0,0
1696177723,0,0,0,0,0,0,0,0,0,1,0,0,0
1696177810,0,0,0,1,0,0,0,0,0,0,0,0,0
1696177823,0,0,0,0,1,0,0,0,0,0,0,0,0
1696177885,0,0,0,0,1,0,0,0,0,0,0,0,0
1696177933,0,1,0,0,0,0,0,0,0,0,0,0,0
1696177992,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178064,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178078,0,0,0,0,0,0,0,0,0,1,0,0,0
1696178081,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178110,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178112,0,0,0,0,0,0,0,0,0,0,0,1,0
1696178123,0,0,0,0,1,0,0,0,0,0,0,0,0
1696178138,0,0,0,0,1,0,0,0,0,0,0,0,0
1696178184,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178217,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178244,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178305,0,0,0,0,0,0,0,0,0,1,0,0,0
1696178324,0,0,0,0,0,1,0,0,0,0,0,0,0
1696178335,0,0,1,0,0,0,0,0,0,0,0,0,0
1696178347,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178361,0,0,0,0,0,0,0,0,0,0,0,1,0
1696178381,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178481,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178505,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178523,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178538,0,0,0,0,0,0,0,0,0,1,0,0,0
1696178662,0,0,0,0,0,0,0,0,1,0,0,0,0
1696178686,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178698,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178713,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178721,0,0,0,0,0,0,0,0,0,1,0,0,0
1696178742,0,0,0,0,1,0,0,0,0,0,0,0,0
1696178748,0,0,0,0,0,0,0,0,0,1,0,0,0
1696178782,0,0,0,1,0,0,0,0,0,0,0,0,0
1696178797,0,1,0,0,0,0,0,0,0,0,0,0,0
1696178807,0,0,1,0,0,0,0,0,0,0,0,0,0
1696178859,0,0,0,0,1,0,0,0,0,0,0,0,0
1696178878,0,0,0,0,1,0,0,0,0,0,0,0,0
1696178883,0,0,0,0,0,0,0,0,0,1,0,0,0
1696178898,0,1,0,0,0,0,0,0,0,0,0,0,0
1696178900,0,0,0,0,0,0,0,1,0,0,0,0,0
1696178907,0,0,0,0,0,0,0,0,0,1,0,0,0
1696179016,0,0,1,0,0,0,0,0,0,0,0,0,0
1696179036,0,0,0,0,0,0,0,0,0,1,0,0,0
1696179070,1,0,0,0,0,0,0,0,0,0,0,0,0
1696215700,0,0,0,0,0,0,0,1,0,0,0,0,0
1696215707,0,0,0,0,1,0,0,0,0,0,0,0,0
1696215727,0,0,0,1,0,0,0,0,0,0,0,0,0
1696215760,0,1,0,0,0,0,0,0,0,0,0,0,0
1696215792,0,0,0,1,0,0,0,0,0,0,0,0,0
1696215828,0,0,0,0,0,0,0,0,0,0,0,1,0
1696215851,0,0,0,0,0,0,0,0,0,1,0,0,0
1696215859,0,0,0,0,0,0,1,0,0,0,0,0,0
1696215875,0,0,0,0,0,0,0,0,0,1,0,0,0
1696215884,0,0,0,0,0,0,1,0,0,0,0,0,0
1696215889,0,0,0,0,0,0,0,0,0,1,0,0,0
1696215891,0,0,0,1,0,0,0,0,0,0,0,0,0
1696215897,0,0,0,0,0,0,0,0,0,0,0,1,0
1696215938,0,0,0,0,0,0,1,0,0,0,0,0,0
1696216001,0,0,0,0,1,0,0,0,0,0,0,0,0
1696216005,0,0,0,0,1,0,0,0,0,0,0,0,0
1696216053,0,0,0,1,0,0,0,0,0,0,0,0,0
1696216079,0,0,0,0,0,0,0,0,0,1,0,0,0
1696216093,0,0,0,0,0,1,0,0,0,0,0,0,0
1696216127,0,0,0,0,0,0,0,0,0,1,0,0,0
1696216134,0,0,0,0,0,0,0,1,0,0,0,0,0
1696216151,0,1,0,0,0,0,0,0,0,0,0,0,0
1696216159,0,0,0,0,0,0,0,0,0,0,0,1,0
1696216189,0,0,0,0,0,0,1,0,0,0,0,0,0
1696216204,0,0,0,0,0,0,0,1,0,0,0,0,0
1696216343,0,0,0,0,0,1,0,0,0,0,0,0,0
1696216362,0,0,0,0,1,0,0,0,0,0,0,0,0
1696216429,0,0,0,1,0,0,0,0,0,0,0,0,0
1696216458,0,0,0,0,0,0,0,0,0,1,0,0,0
1696216463,0,0,0,0,1,0,0,0,0,0,0,0,0
1696216552,0,0,0,0,0,0,1,0,0,0,0,0,0
1696216555,0,0,0,0,0,0,0,1,0,0,0,0,0
1696216646,0,0,0,0,1,0,0,0,0,0,0,0,0
1696216679,0,0,0,1,0,0,0,0,0,0,0,0,0
1696216707,0,0,0,0,0,0,1,0,0,0,0,0,0
1696216716,0,0,0,0,0,0,0,0,0,0,0,1,0
1696216735,0,0,0,0,0,0,0,0,0,1,0,0,0
1696216824,0,1,0,0,0,0,0,0,0,0,0,0,0
1696216843,0,0,0,0,0,0,0,0,0,1,0,0,0
1696216879,0,0,0,1,0,0,0,0,0,0,0,0,0
1696216965,0,0,0,0,0,0,0,0,0,1,0,0,0
1696216980,0,0,0,0,0,0,0,0,0,1,0,0,0
1696217034,0,0,0,0,0,0,0,1,0,0,0,0,0
1696217113,0,0,0,0,1,0,0,0,0,0,0,0,0
1696217218,0,0,0,0,0,1,0,0,0,0,0,0,0
1696217267,0,0,0,0,0,0,0,1,0,0,0,0,0
1696217274,0,0,0,0,0,0,0,0,0,1,0,0,0
1696217294,0,0,0,1,0,0,0,0,0,0,0,0,0
1696217365,0,0,0,0,1,0,0,0,0,0,0,0,0
1696217367,0,1,0,0,0,0,0,0,0,0,0,0,0
1696217512,0,0,0,1,0,0,0,0,0,0,0,0,0
1696217515,0,0,0,0,1,0,0,0,0,0,0,0,0
1696217536,0,0,0,1,0,0,0,0,0,0,0,0,0
1696217579,0,0,0,0,0,0,0,0,0,0,0,1,0
1696217703,0,0,0,1,0,0,0,0,0,0,0,0,0
1696217745,0,0,0,0,0,0,0,1,0,0,0,0,0
1696217775,0,0,0,0,0,0,0,0,0,1,0,0,0
1696217783,0,0,0,0,0,0,1,0,0,0,0,0,0
1696217784,0,0,0,0,0,0,0,0,0,0,0,1,0
1696217789,1,0,0,0,0,0,0,0,0,0,0,0,0
1696217808,0,0,0,0,1,0,0,0,0,0,0,0,0
1696217833,0,0,0,0,0,1,0,0,0,0,0,0,0
1696217846,0,0,0,0,0,0,0,0,0,1,0,0,0
1696217897,0,0,0,0,0,0,0,0,0,1,0,0,0
1696217961,0,0,0,0,0,0,0,0,0,1,0,0,0
1696217999,0,0,0,0,0,0,0,1,0,0,0,0,0
1696218018,0,0,0,1,0,0,0,0,0,0,0,0,0
1696218048,0,0,0,0,0,0,0,0,0,0,0,1,0
1696218148,0,0,0,0,0,0,1,0,0,0,0,0,0
1696218175,0,0,0,0,0,0,0,0,0,1,0,0,0
1696218186,0,0,0,1,0,0,0,0,0,0,0,0,0
1696218307,0,0,0,0,0,0,0,0,0,1,0,0,0
1696218432,0,0,0,0,1,0,0,0,0,0,0,0,0
1696218459,0,1,0,0,0,0,0,0,0,0,0,0,0
1696218489,0,0,0,0,1,0,0,0,0,0,0,0,0
1696218589,0,0,0,0,0,0,0,0,0,1,0,0,0
1696218596,0,0,0,0,0,0,0,1,0,0,0,0,0
1696218599,0,0,0,0,0,0,0,0,0,0,0,1,0
1696218612,0,0,0,0,0,0,0,1,0,0,0,0,0
1696218621,0,0,0,0,0,0,0,0,0,0,0,1,0
1696218816,0,0,0,0,1,0,0,0,0,0,0,0,0
1696218837,0,1,0,0,0,0,0,0,0,0,0,0,0
1696218952,0,0,0,0,0,1,0,0,0,0,0,0,0
1696219103,0,0,0,0,1,0,0,0,0,0,0,0,0
1696219132,0,0,0,1,0,0,0,0,0,0,0,0,0
1696219136,0,0,0,1,0,0,0,0,0,0,0,0,0
1696219153,0,0,0,0,0,0,0,0,0,1,0,0,0
1696219218,0,0,0,0,0,0,1,0,0,0,0,0,0
1696219257,0,0,0,0,0,0,0,0,0,1,0,0,0
1696219262,0,0,0,1,0,0,0,0,0,0,0,0,0
1696219330,0,0,0,1,0,0,0,0,0,0,0,0,0
1696219365,0,0,0,0,0,0,1,0,0,0,0,0,0
1696219508,0,0,0,0,1,0,0,0,0,0,0,0,0
1696219564,0,0,0,0,0,1,0,0,0,0,0,0,0
1696219758,0,0,1,0,0,0,0,0,0,0,0,0,0
1750893478,0,0,0,0,0,0,1,0,0,0,0,0,0
1750893502,0,0,0,0,0,0,0,0,0,1,0,0,0
1750893512,0,0,0,1,0,0,0,0,0,0,0,0,0
1750893536,0,0,0,0,1,0,0,0,0,0,0,0,0
1750893693,0,0,0,0,1,0,0,0,0,0,0,0,0
1750893717,0,0,0,0,0,0,0,0,0,1,0,0,0
1750893779,0,0,0,0,0,0,0,0,0,1,0,0,0
1750893807,0,1,0,0,0,0,0,0,0,0,0,0,0
1750893913,0,0,0,0,0,0,0,0,0,1,0,0,0
1750893914,0,0,0,0,0,0,0,0,0,1,0,0,0
1750893942,0,0,0,0,1,0,0,0,0,0,0,0,0
1750894073,0,0,0,0,0,0,1,0,0,0,0,0,0
1750894121,0,0,0,0,0,0,0,0,0,1,0,0,0
1750894179,0,0,0,0,0,0,1,0,0,0,0,0,0
1750894185,0,0,0,1,0,0,0,0,0,0,0,0,0
1750894214,0,0,0,0,0,0,0,0,0,1,0,0,0
1750894236,0,0,0,1,0,0,0,0,0,0,0,0,0
1750894240,0,0,0,0,0,0,0,0,0,1,0,0,0
1750894289,0,0,0,0,0,0,0,0,0,0,0,1,0
1750894293,0,0,0,0,0,0,0,0,0,1,0,0,0
1750894395,0,0,0,0,1,0,0,0,0,0,0,0,0
1750894405,0,0,0,0,0,0,0,0,0,1,0,0,0
1750894407,0,0,0,0,0,0,0,0,0,1,0,0,0
1750894437,0,0,0,1,0,0,0,0,0,0,0,0,0
1750894447,0,0,0,1,0,0,0,0,0,0,0,0,0
1750894489,0,0,0,0,0,1,0,0,0,0,0,0,0
1750894676,0,0,0,0,0,1,0,0,0,0,0,0,0
1750894688,0,0,0,1,0,0,0,0,0,0,0,0,0
1750894701,0,0,0,0,0,1,0,0,0,0,0,0,0
1750894726,0,0,0,0,0,0,0,0,0,1,0,0,0
1750894776,0,0,0,0,0,0,1,0,0,0,0,0,0
1750894891,0,0,0,0,1,0,0,0,0,0,0,0,0
1750894893,0,0,0,0,0,0,0,0,1,0,0,0,0
1750894964,0,0,0,0,1,0,0,0,0,0,0,0,0
1750895024,0,0,0,1,0,0,0,0,0,0,0,0,0
1750895057,0,0,0,0,0,0,1,0,0,0,0,0,0
1750895064,0,0,0,0,1,0,0,0,0,0,0,0,0
1750895097,0,0,0,0,1,0,0,0,0,0,0,0,0
1750895106,0,0,0,0,0,0,0,0,0,1,0,0,0
1750895133,0,0,0,0,1,0,0,0,0,0,0,0,0
1750895141,0,0,0,0,0,1,0,0,0,0,0,0,0
1750895201,0,0,0,0,0,0,1,0,0,0,0,0,0
1750895207,0,0,0,0,0,0,1,0,0,0,0,0,0
1750895238,0,0,0,1,0,0,0,0,0,0,0,0,0
1750895344,0,0,0,0,0,0,0,0,0,1,0,0,0
1750895383,0,0,0,0,0,0,0,0,1,0,0,0,0
1750895387,0,0,0,0,0,0,0,1,0,0,0,0,0
1750895424,0,0,0,1,0,0,0,0,0,0,0,0,0
1750895431,0,0,0,1,0,0,0,0,0,0,0,0,0
1750895475,0,0,0,0,0,0,1,0,0,0,0,0,0
1750895494,0,0,0,1,0,0,0,0,0,0,0,0,0
1750895499,0,1,0,0,0,0,0,0,0,0,0,0,0
1750895585,1,0,0,0,0,0,0,0,0,0,0,0,0
1750895697,0,0,0,0,0,0,1,0,0,0,0,0,0
1750895713,0,0,0,0,0,0,0,1,0,0,0,0,0
1750895745,0,0,0,0,0,0,0,1,0,0,0,0,0
1750895775,0,0,0,0,0,0,1,0,0,0,0,0,0
1750895790,0,0,0,0,0,1,0,0,0,0,0,0,0
1750895910,0,0,0,1,0,0,0,0,0,0,0,0,0
1750895915,0,0,0,1,0,0,0,0,0,0,0,0,0
1750895984,0,0,0,0,0,0,1,0,0,0,0,0,0
1750896035,0,0,0,1,0,0,0,0,0,0,0,0,0
1750896036,0,0,0,0,1,0,0,0,0,0,0,0,0
1750896057,0,0,0,0,1,0,0,0,0,0,0,0,0
1750896085,0,0,0,0,0,0,0,0,0,1,0,0,0
1750896098,0,0,0,1,0,0,0,0,0,0,0,0,0
1750896104,0,0,0,0,0,0,1,0,0,0,0,0,0
1750896130,0,0,0,1,0,0,0,0,0,0,0,0,0
1750896153,0,0,0,0,0,0,1,0,0,0,0,0,0
1750896160,0,0,0,0,0,0,0,0,0,1,0,0,0
1750896229,0,0,0,1,0,0,0,0,0,0,0,0,0
1750896334,0,0,0,0,0,0,0,0,0,1,0,0,0
1750896474,0,0,0,0,0,0,1,0,0,0,0,0,0
1750896573,0,0,0,0,0,0,1,0,0,0,0,0,0
1750896590,0,0,0,1,0,0,0,0,0,0,0,0,0
1750896645,0,0,0,0,0,1,0,0,0,0,0,0,0
1750896666,0,0,0,0,0,0,0,1,0,0,0,0,0
1750896698,0,0,0,0,0,0,0,0,0,1,0,0,0
1750896724,0,0,0,1,0,0,0,0,0,0,0,0,0
1750896732,0,0,0,0,0,0,1,0,0,0,0,0,0
1750896756,0,0,0,0,0,0,0,0,0,1,0,0,0
1750896761,0,0,0,0,0,0,0,0,0,1,0,0,0
1750896782,0,0,0,0,0,0,0,0,0,1,0,0,0
1750896788,0,0,0,0,0,0,0,0,0,1,0,0,0
1750896820,0,0,0,0,0,0,0,0,0,1,0,0,0
1750896822,0,0,0,1,0,0,0,0,0,0,0,0,0
1750896888,0,0,0,1,0,0,0,0,0,0,0,0,0
1750896910,0,0,0,0,0,0,1,0,0,0,0,0,0
1750896967,0,0,0,1,0,0,0,0,0,0,0,0,0
1750897011,0,0,0,0,0,0,0,0,0,1,0,0,0
1750897015,0,0,0,1,0,0,0,0,0,0,0,0,0
1750897025,0,0,1,0,0,0,0,0,0,0,0,0,0
1750897123,0,0,0,0,0,0,1,0,0,0,0,0,0
1750897126,0,0,0,0,0,0,0,0,0,1,0,0,0
1750897163,0,0,0,0,0,0,0,1,0,0,0,0,0
1750897226,0,1,0,0,0,0,0,0,0,0,0,0,0
1750928042,0,0,1,0,0,0,0,0,0,0,0,0,0
1750928050,0,0,0,0,1,0,0,0,0,0,0,0,0
1750928071,0,0,0,0,0,0,0,0,0,0,0,1,0
1750928145,0,0,0,0,1,0,0,0,0,0,0,0,0
1750928208,0,0,0,0,0,0,0,1,0,0,0,0,0
1750928249,0,0,0,0,0,0,0,1,0,0,0,0,0
1750928259,0,0,0,1,0,0,0,0,0,0,0,0,0
1750928268,0,0,0,0,0,0,0,0,0,0,0,1,0
1750928270,0,0,0,0,0,0,0,0,1,0,0,0,0
1750928291,0,0,0,0,0,0,0,0,0,1,0,0,0
1750928301,0,1,0,0,0,0,0,0,0,0,0,0,0
1750928352,0,0,0,0,0,0,1,0,0,0,0,0,0
1750928353,0,0,0,0,1,0,0,0,0,0,0,0,0
1750928367,0,0,0,1,0,0,0,0,0,0,0,0,0
1750928424,0,0,0,0,1,0,0,0,0,0,0,0,0
1750928472,0,0,0,0,0,0,0,1,0,0,0,0,0
1750928485,0,0,0,0,0,0,1,0,0,0,0,0,0
1750928489,0,0,0,0,0,0,0,1,0,0,0,0,0
1750928533,0,0,0,0,1,0,0,0,0,0,0,0,0
1750928543,0,0,0,0,0,0,1,0,0,0,0,0,0
1750928576,0,0,0,0,0,0,1,0,0,0,0,0,0
1750928665,0,0,0,0,0,0,0,0,0,0,0,1,0
1750928675,0,0,0,1,0,0,0,0,0,0,0,0,0
1750928706,0,0,0,0,0,0,0,1,0,0,0,0,0
1750928728,0,0,0,0,0,0,0,0,0,1,0,0,0
1750928786,0,0,0,0,0,0,1,0,0,0,0,0,0
1750928862,0,0,0,0,0,0,0,0,0,1,0,0,0
1750928877,0,0,0,0,0,0,0,0,0,1,0,0,0
1750928910,0,0,0,1,0,0,0,0,0,0,0,0,0
1750929007,0,0,0,1,0,0,0,0,0,0,0,0,0
1750929064,0,0,0,1,0,0,0,0,0,0,0,0,0
1750929108,0,0,1,0,0,0,0,0,0,0,0,0,0
1750929126,0,0,1,0,0,0,0,0,0,0,0,0,0
1750929261,0,0,0,0,0,0,1,0,0,0,0,0,0
1750929314,0,0,0,0,0,0,0,1,0,0,0,0,0
1750929333,0,0,0,0,0,0,0,0,0,1,0,0,0
1750929386,0,0,0,1,0,0,0,0,0,0,0,0,0
1750929394,0,0,0,0,1,0,0,0,0,0,0,0,0
1750929464,0,0,0,1,0,0,0,0,0,0,0,0,0
1750929482,0,0,0,0,0,0,1,0,0,0,0,0,0
1750929494,0,0,0,0,0,0,1,0,0,0,0,0,0
1750929501,0,0,0,0,0,0,0,1,0,0,0,0,0
1750929566,0,0,0,0,0,0,1,0,0,0,0,0,0
1750929637,0,0,0,0,1,0,0,0,0,0,0,0,0
1750929647,0,0,1,0,0,0,0,0,0,0,0,0,0
1750929657,0,0,0,0,1,0,0,0,0,0,0,0,0
1750929670,0,0,0,0,0,0,0,0,0,1,0,0,0
1750929714,0,0,0,1,0,0,0,0,0,0,0,0,0
1750929842,0,0,0,1,0,0,0,0,0,0,0,0,0
1750929942,0,0,0,0,0,0,0,0,0,0,0,1,0
1750929953,0,0,0,0,0,0,1,0,0,0,0,0,0
1750929993,0,0,0,1,0,0,0,0,0,0,0,0,0
1750930056,0,0,0,1,0,0,0,0,0,0,0,0,0
1750930057,0,0,0,0,0,0,0,0,0,1,0,0,0
1750930100,0,0,0,1,0,0,0,0,0,0,0,0,0
1750930121,0,0,0,0,0,0,1,0,0,0,0,0,0
1750930124,0,0,0,1,0,0,0,0,0,0,0,0,0
1750930154,0,0,0,1,0,0,0,0,0,0,0,0,0
1750930314,0,0,0,0,0,1,0,0,0,0,0,0,0
1750930371,0,0,0,0,0,0,0,0,0,1,0,0,0
1750930421,0,0,0,0,0,0,0,0,0,1,0,0,0
1750930428,0,0,0,0,0,0,1,0,0,0,0,0,0
1750930551,0,0,0,1,0,0,0,0,0,0,0,0,0
1750930557,0,0,1,0,0,0,0,0,0,0,0,0,0
1750930618,0,0,0,0,0,0,0,0,0,1,0,0,0
1750930666,0,0,0,0,0,0,0,0,1,0,0,0,0
1750930689,0,0,0,0,0,0,0,0,0,1,0,0,0
1750930704,0,0,0,0,0,0,1,0,0,0,0,0,0
1750930722,0,0,0,0,0,0,0,0,0,1,0,0,0
1750930734,0,0,0,1,0,0,0,0,0,0,0,0,0
1750930737,0,0,0,0,0,0,0,0,1,0,0,0,0
1750930758,0,0,1,0,0,0,0,0,0,0,0,0,0
1750930769,0,0,0,0,0,0,0,0,1,0,0,0,0
1750930770,0,0,0,0,0,0,0,0,0,1,0,0,0
1750930773,0,0,0,0,0,0,1,0,0,0,0,0,0
1750930778,0,1,0,0,0,0,0,0,0,0,0,0,0
1750930827,0,0,0,0,0,0,1,0,0,0,0,0,0
1750930867,0,1,0,0,0,0,0,0,0,0,0,0,0
1750930968,0,0,0,0,0,0,0,0,0,1,0,0,0
1750930969,0,0,0,0,0,0,0,0,0,0,0,1,0
1750931054,0,0,0,0,0,0,1,0,0,0,0,0,0
1750931079,0,0,0,0,0,0,0,0,0,0,0,1,0
1750931144,0,0,0,1,0,0,0,0,0,0,0,0,0
1750931210,0,0,0,0,0,0,0,0,0,1,0,0,0
1750931245,0,0,0,0,0,0,0,0,0,1,0,0,0
1750931264,0,1,0,0,0,0,0,0,0,0,0,0,0
1750931288,0,1,0,0,0,0,0,0,0,0,0,0,0
1750931334,0,0,0,1,0,0,0,0,0,0,0,0,0
1750931338,0,0,1,0,0,0,0,0,0,0,0,0,0
1750931467,0,0,0,0,0,0,0,1,0,0,0,0,0
1750931478,0,0,0,0,0,0,1,0,0,0,0,0,0
1750931483,0,0,0,0,0,1,0,0,0,0,0,0,0
1750931535,0,0,0,0,1,0,0,0,0,0,0,0,0
1750931579,1,0,0,0,0,0,0,0,0,0,0,0,0
1750931624,0,0,0,0,1,0,0,0,0,0,0,0,0
1750931662,0,0,0,0,0,0,0,0,0,1,0,0,0
1750931664,0,0,0,0,0,1,0,0,0,0,0,0,0
1750931792,0,0,0,1,0,0,0,0,0,0,0,0,0
1750931806,0,0,0,0,0,0,1,0,0,0,0,0,0
1750931827,0,0,0,0,0,0,1,0,0,0,0,0,0
1750962887,0,0,0,0,0,1,0,0,0,0,0,0,0
1750962900,0,0,0,0,0,1,0,0,0,0,0,0,0
1750963069,0,0,0,0,0,0,0,0,0,1,0,0,0
1750963128,0,0,0,0,0,0,0,0,0,1,0,0,0
1750963138,0,0,0,0,1,0,0,0,0,0,0,0,0
1750963294,0,0,0,1,0,0,0,0,0,0,0,0,0
1750963317,0,0,0,1,0,0,0,0,0,0,0,0,0
1750963404,0,0,0,1,0,0,0,0,0,0,0,0,0
1750963438,0,0,0,0,1,0,0,0,0,0,0,0,0
1750963447,0,0,0,0,0,0,0,0,0,1,0,0,0
1750963457,0,0,0,1,0,0,0,0,0,0,0,0,0
1750963538,0,0,0,1,0,0,0,0,0,0,0,0,0
1750963564,0,0,0,0,0,0,0,0,0,1,0,0,0
1750963580,0,0,0,1,0,0,0,0,0,0,0,0,0
1750963583,0,0,0,0,0,1,0,0,0,0,0,0,0
1750963606,0,0,0,1,0,0,0,0,0,0,0,0,0
1750963705,0,0,0,0,0,0,1,0,0,0,0,0,0
1750963733,0,0,0,0,0,0,1,0,0,0,0,0,0
1750963741,0,0,0,0,1,0,0,0,0,0,0,0,0
1750963766,0,0,0,1,0,0,0,0,0,0,0,0,0
1750963783,0,0,0,0,0,0,0,0,0,0,1,0,0
1750963845,0,0,0,1,0,0,0,0,0,0,0,0,0
1750963939,0,0,0,0,1,0,0,0,0,0,0,0,0
1750963971,0,0,0,0,1,0,0,0,0,0,0,0,0
1750964076,0,0,0,0,0,0,1,0,0,0,0,0,0
